1128	1.6185908506771578e-10	4.499032585481956e-13
1129	1.6172484433362698e-10	4.4481057384004037e-13
1130	1.617613900642046e-10	4.450756984436961e-13
1131	1.6156112337005607e-10	4.5068358898031196e-13
1132	1.615085937103484e-10	4.462751252766478e-13
1133	1.611727168385184e-10	4.4816906009134296e-13
1134	1.6093042189786334e-10	4.446601875234896e-13
1135	1.6089657788141697e-10	4.481017694706116e-13
1136	1.6063567385300437e-10	4.48904588118439e-13
1137	1.6058861821880437e-10	4.427860548526422e-13
1138	1.603421953340347e-10	4.438351064180898e-13
1139	1.601215499701738e-10	4.4213911354798065e-13
1140	1.5975859766515822e-10	4.445603126952164e-13
1141	1.5974440408740731e-10	4.4102158653320447e-13
1142	1.5954749308949926e-10	4.4403702183102144e-13
1143	1.5905756224459293e-10	4.475267147681822e-13
1144	1.5893514560158236e-10	4.399270356323996e-13
1145	1.5854403010044264e-10	4.4655734360962123e-13
1146	1.5836950978923563e-10	4.4699155491216293e-13
1147	1.5793841569170835e-10	4.393900485099186e-13
1148	1.5780762005201445e-10	4.4022336296298707e-13
1149	1.573004138578197e-10	4.4092887805580494e-13
1150	1.569776923834622e-10	4.3938255146114725e-13
1151	1.5669150109455784e-10	4.395573039907551e-13
1152	1.5618661475647947e-10	4.446899084528598e-13
1153	1.561031817091361e-10	4.424413228770639e-13
1154	1.556792206601812e-10	4.413808669738935e-13
1155	1.5529718258091768e-10	4.440844404950717e-13
1156	1.54747317733576e-10	4.3807664139014027e-13
1157	1.5431649771291477e-10	4.4419760828528345e-13
1158	1.5393789817568282e-10	4.38781816565125e-13
1159	1.5359742380126875e-10	4.415050515802313e-13
1160	1.5302272984737478e-10	4.3620416506732434e-13
1161	1.5271625608181145e-10	4.359075963626841e-13
1162	1.521969068893362e-10	4.343975251919476e-13
1163	1.5190767489310787e-10	4.3666507221065855e-13
1164	1.5121708325442625e-10	4.3532703890974975e-13
1165	1.5071709733905417e-10	4.3813754074188347e-13
1166	1.5036729002310253e-10	4.3709456502324516e-13
1167	1.4979666105556495e-10	4.3528406638060027e-13
1168	1.4944452906127147e-10	4.368097807939571e-13
1169	1.4883020923609627e-10	4.3543871440190353e-13
1170	1.4846897135016622e-10	4.3857043751729473e-13
1171	1.4791634898864464e-10	4.3975887733607285e-13
1172	1.473934769931257e-10	4.348504844604834e-13
1173	1.4669574812760757e-10	4.373438359237948e-13
1174	1.461270655231557e-10	4.330222494818378e-13
1175	1.4559389456764788e-10	4.3912206374823123e-13
1176	1.4512977568540576e-10	4.3835155609143097e-13
1177	1.4450739497240386e-10	4.3594387462247114e-13
1178	1.439520917087222e-10	4.376977557444817e-13
1179	1.4335348623136147e-10	4.347107394218422e-13
1180	1.4286859161236376e-10	4.3483576901388346e-13
1181	1.4231106960433287e-10	4.3496502880726287e-13
1182	1.4165222438535622e-10	4.348964347507079e-13
1183	1.4095145517830998e-10	4.2948587427224425e-13
1184	1.4054454647860814e-10	4.3475047442534546e-13
1185	1.398945187280387e-10	4.283330732139362e-13
1186	1.3916957851601525e-10	4.308153409286452e-13
1187	1.385723237093715e-10	4.2773105692857466e-13
1188	1.380350247653919e-10	4.286912188619546e-13
1189	1.3746587597248271e-10	4.304987580977407e-13
1190	1.367647239793739e-10	4.3179654095798973e-13
1191	1.3617845051803691e-10	4.316795010938508e-13
1192	1.3546861016721723e-10	4.3356171595387205e-13
1193	1.347179198558675e-10	4.3113252315972695e-13
1194	1.3422534922896153e-10	4.2873296638600165e-13
1195	1.3345249628910677e-10	4.292985792341975e-13
1196	1.3290329660165198e-10	4.314331416387473e-13
1197	1.3214743650619602e-10	4.2832642030504867e-13
1198	1.3156847847847893e-10	4.3098856938738345e-13
1199	1.3097876633666902e-10	4.2434314356265923e-13
1200	1.3027446073690938e-10	4.317687982038025e-13
1201	1.2960132271649593e-10	4.2880737659035956e-13
1202	1.291450903178062e-10	4.3112814607471446e-13
1203	1.2826735391273795e-10	4.2531595847373163e-13
1204	1.2783706247844852e-10	4.3079447412347106e-13
1205	1.2697251073503803e-10	4.283705110630495e-13
1206	1.2635865311925482e-10	4.246394730507283e-13
1207	1.2568619992207073e-10	4.268811550530345e-13
1208	1.2504502585056389e-10	4.2206718345843287e-13
1209	1.2463000474845816e-10	4.284949395134429e-13
1210	1.2381238643183303e-10	4.215728417075653e-13
1211	1.2324955598263672e-10	4.262272294535952e-13
1212	1.2260529261986387e-10	4.233440302333565e-13
1213	1.219092433395427e-10	4.2708679673036675e-13
1214	1.2128577296801188e-10	4.250080497832298e-13
1215	1.2068289764415351e-10	4.2030167174382507e-13
1216	1.2004852528520356e-10	4.202303648245304e-13
1217	1.1931215678839285e-10	4.201978618447558e-13
1218	1.1868413865229524e-10	4.215197329454706e-13
1219	1.1824499385027788e-10	4.237487701664644e-13
1220	1.1747760239355823e-10	4.2185978432980204e-13
1221	1.1691084794775218e-10	4.221777028796825e-13
1222	1.1629074617313254e-10	4.2061483786180557e-13
1223	1.1563102708824175e-10	4.25527775123633e-13
1224	1.1503122971999092e-10	4.188511711327958e-13
1225	1.1444294719125672e-10	4.1931850367849633e-13
1226	1.1393258942209364e-10	4.17990241418074e-13
1227	1.1343099841959498e-10	4.195482877604577e-13
1228	1.1264484916156502e-10	4.194700321211523e-13
1229	1.121799077781975e-10	4.2224358484792645e-13
1230	1.1167276276692198e-10	4.219544577241865e-13
1231	1.1090809252713644e-10	4.228422061350598e-13
1232	1.1037125404042997e-10	4.193563867151846e-13
1233	1.0983848747457456e-10	4.180058310593946e-13
1234	1.0941106570464924e-10	4.2034011580496305e-13
1235	1.0884851700429452e-10	4.166869274693292e-13
1236	1.0832022050552574e-10	4.167085712423901e-13
1237	1.077158612177991e-10	4.169994265362016e-13
1238	1.070838732372754e-10	4.204739644201401e-13
1239	1.0656895097058914e-10	4.179819557499244e-13
1240	1.062046029437502e-10	4.15371558734213e-13
1241	1.0552476179260117e-10	4.177852991756661e-13
1242	1.0512278269818762e-10	4.155482829214967e-13
1243	1.0464502023233167e-10	4.1789483995290456e-13
1244	1.0406572120721036e-10	4.126367299071782e-13
1245	1.0371232202934942e-10	4.119193426641678e-13
1246	1.0312272977701648e-10	4.1433313299306297e-13
1247	1.0278169131837703e-10	4.175690134363922e-13
1248	1.0229206052319009e-10	4.177679555197286e-13
1249	1.0175399711310091e-10	4.1119414700396743e-13
1250	1.0143887173360367e-10	4.132791587750261e-13
1251	1.0093228617802494e-10	4.1701960110607275e-13
1252	1.0061096229809343e-10	4.1682961904382767e-13
1253	1.0006436819824167e-10	4.1424872485986846e-13
1254	9.97055280692493e-11	4.11497555247834e-13
1255	9.933681097742922e-11	4.096284265693406e-13
1256	9.891225532195145e-11	4.136456085672897e-13
1257	9.84850154396289e-11	4.132688733195412e-13
1258	9.826003538057614e-11	4.103806333640297e-13
1259	9.783199361845187e-11	4.094751260446774e-13
1260	9.753710933650921e-11	4.1182846009207203e-13
1261	9.711102698383911e-11	4.108072936991073e-13
1262	9.687270466505842e-11	4.080520307271897e-13
1263	9.647764743879069e-11	4.150211463313822e-13
1264	9.618968217438795e-11	4.12722217332689e-13
1265	9.580081743692411e-11	4.116786207701233e-13
1266	9.5496270343931e-11	4.0974824120236913e-13
1267	9.523567639051112e-11	4.1408796703618693e-13
1268	9.494074408966934e-11	4.072832603443708e-13
1269	9.474517004732839e-11	4.1368839964158847e-13
1270	9.450673498840341e-11	4.0785319819860227e-13
1271	9.42007660551216e-11	4.1169282932417203e-13
1272	9.399377152654576e-11	4.072506713264154e-13
1273	9.373970413286399e-11	4.125344017172482e-13
1274	9.355211519588071e-11	4.1269479740513975e-13
1275	9.318146084975728e-11	4.0479870564705694e-13
1276	9.304165838422283e-11	4.086235169576147e-13
1277	9.274927251213266e-11	4.0669626979089527e-13
1278	9.265204884773271e-11	4.101097042166093e-13
1279	9.249674228858032e-11	4.0478718353842215e-13
1280	9.225890597691476e-11	4.0580754561741866e-13
1281	9.207313436961729e-11	4.0417431883857113e-13
1282	9.192797476954248e-11	4.09012239781599e-13
1283	9.189698627506151e-11	4.043164792100602e-13
1284	9.168052182205175e-11	4.051255877301593e-13
1285	9.160667550459118e-11	4.0590098823443494e-13
1286	9.142629040872427e-11	4.0344121870439227e-13
1287	9.138908070172587e-11	4.069306827191307e-13
1288	9.128548906262086e-11	4.0211690260724823e-13
1289	9.114656513239834e-11	4.0263545961057673e-13
1290	9.121611743980074e-11	4.025327312679312e-13
1291	9.1073701669053e-11	4.048849293331701e-13
1292	9.107378497102285e-11	4.0158187799114377e-13
1293	9.090204053862577e-11	4.027159456886795e-13
1294	9.088632104031195e-11	4.0515358397744313e-13
1295	9.090591073972989e-11	4.0378228764501654e-13
1296	9.092933254416582e-11	4.0148800792287984e-13
1297	9.096739181842821e-11	4.0264828173601296e-13
1298	9.086022616162894e-11	4.038333954179412e-13
1299	9.091262953093059e-11	4.0020924701861266e-13
1300	9.096195831859269e-11	4.017510338717422e-13
1301	9.083783696089866e-11	4.003434349692944e-13
1302	9.101855016816374e-11	4.013025051766332e-13
1303	9.097396235429244e-11	3.9815000412445125e-13
1304	9.109925995672213e-11	4.0501353566709184e-13
1305	9.112154363158817e-11	3.9789301178245243e-13
1306	9.11641929765094e-11	3.9938050984379734e-13
1307	9.123579758205119e-11	4.020248271063537e-13
1308	9.12559318948517e-11	3.9904703257543107e-13
1309	9.132384012053506e-11	3.9921683589526964e-13
1310	9.147748722450786e-11	3.966831314403941e-13
1311	9.15268941763472e-11	4.0090164729951105e-13
1312	9.173666706292186e-11	3.987450346225911e-13
1313	9.168872812520096e-11	3.9587717534148333e-13
1314	9.187150555345958e-11	4.0115627770610204e-13
1315	9.203152928956679e-11	4.0109883051313294e-13
1316	9.214912782883237e-11	3.970400059299613e-13
1317	9.220146145867825e-11	3.9883007012723125e-13
1318	9.239291269998023e-11	4.016835494963508e-13
1319	9.258224876562453e-11	3.9480611918829687e-13
1320	9.273466683418251e-11	3.98358688292741e-13
1321	9.294335352967925e-11	3.9686372163977785e-13
1322	9.302263118944856e-11	3.9747843544666064e-13
1323	9.330084490603672e-11	3.9839944039733043e-13
1324	9.335293973544148e-11	3.9894283868187023e-13
1325	9.366043993038452e-11	3.938218532423138e-13
1326	9.382197481797639e-11	3.968736961254956e-13
1327	9.402003971193845e-11	3.9406835307290647e-13
1328	9.413736340489453e-11	3.96666524704138e-13
1329	9.435097026853273e-11	3.943648881720493e-13
1330	9.45878072769405e-11	3.9549453470171474e-13
1331	9.471387496369234e-11	3.9145196365300625e-13
1332	9.495083545107793e-11	3.949311359300925e-13
1333	9.522705351171272e-11	3.9774947034765795e-13
1334	9.54622625554587e-11	3.9682647415029994e-13
1335	9.571931542748299e-11	3.9087983608832274e-13
1336	9.587378965709479e-11	3.915018618755521e-13
1337	9.605686588428395e-11	3.9609269355413704e-13
1338	9.62824126410882e-11	3.909479897763285e-13
1339	9.662312766336578e-11	3.9199879818648856e-13
1340	9.679342526867315e-11	3.9428941128509296e-13
1341	9.710169013247052e-11	3.943508705964116e-13
1342	9.736494155151044e-11	3.962062923789748e-13
1343	9.758409444014757e-11	3.898209144279723e-13
1344	9.781800962245668e-11	3.9585813027057744e-13
1345	9.804609041857524e-11	3.934278354292718e-13
1346	9.833238458371925e-11	3.902857226928839e-13
1347	9.855451187423225e-11	3.94582846876193e-13
1348	9.892238189309149e-11	3.9322963183966024e-13
1349	9.917204291081184e-11	3.889779647438353e-13
1350	9.949168524192122e-11	3.9058526745060205e-13
1351	9.96543415620304e-11	3.9140988216008465e-13
1352	9.998937694887485e-11	3.939529698690306e-13
1353	1.001871091081924e-10	3.904229793978976e-13
1354	1.0044968687447018e-10	3.909812023389114e-13
1355	1.0072563139628163e-10	3.9193388137557943e-13
1356	1.0088831456605791e-10	3.921284604039282e-13
1357	1.0118969892390171e-10	3.923628764647945e-13
1358	1.0157767726751777e-10	3.8938523268424515e-13
1359	1.0179873233707957e-10	3.912705280387803e-13
1360	1.020120820335275e-10	3.9137512964501325e-13
1361	1.0237084855050776e-10	3.8520644936918285e-13
1362	1.025499858359876e-10	3.849074552337453e-13
1363	1.0268550171711832e-10	3.8770720121995566e-13
1364	1.0311502888445994e-10	3.898753176555348e-13
1365	1.0331336569608783e-10	3.8372056405164914e-13
1366	1.0351048090877168e-10	3.8789806638934133e-13
1367	1.0378712849281827e-10	3.874283486114945e-13
1368	1.0413739476333487e-10	3.868966572436242e-13
1369	1.0427491915477848e-10	3.854621553658097e-13
1370	1.0453341538539093e-10	3.8637128509932045e-13
1371	1.0480896789575183e-10	3.87211504785257e-13
1372	1.0508863503274892e-10	3.890494975750297e-13
1373	1.0528592334003665e-10	3.887570608406729e-13
1374	1.0553233597918478e-10	3.847406659797575e-13
1375	1.0574645087697814e-10	3.8362031544751924e-13
1376	1.0597968200066173e-10	3.8417488106433936e-13
1377	1.0617363563446597e-10	3.836258973730658e-13
1378	1.0634779161221281e-10	3.87188820289001e-13
1379	1.0658323507433448e-10	3.875648615424919e-13
1380	1.0671692852482982e-10	3.8316893873736326e-13
1381	1.0708537290640678e-10	3.815093460093913e-13
1382	1.0726271821133461e-10	3.849507847425571e-13
1383	1.0746321827660318e-10	3.840649582452442e-13
1384	1.0752650015499638e-10	3.8623854638385343e-13
1385	1.0768821409443943e-10	3.822007417074189e-13
1386	1.0805921034831783e-10	3.8283390290266883e-13
1387	1.0807382046348977e-10	3.8117299712813685e-13
1388	1.082086162098858e-10	3.8218925099619726e-13
1389	1.0852699248639534e-10	3.8616719813919033e-13
1390	1.0857719386577089e-10	3.823684649948524e-13
1391	1.0891816896315547e-10	3.813557996966931e-13
1392	1.0886324284253636e-10	3.8438172439876416e-13
1393	1.0904548860612671e-10	3.8421676248319164e-13
1394	1.0923565531771916e-10	3.8037625412783714e-13
1395	1.0933614203277042e-10	3.802151479835442e-13
1396	1.0955401506352645e-10	3.820563278033858e-13
1397	1.0969695982694877e-10	3.792146120119082e-13
1398	1.0981171799057456e-10	3.7945972801785373e-13
1399	1.0995062149233168e-10	3.8050916923157405e-13
1400	1.0991039372447807e-10	3.772860785163666e-13
1401	1.1003831778329559e-10	3.7877325731247757e-13
1402	1.102248373779521e-10	3.7981435631370867e-13
1403	1.1035620583984612e-10	3.7705971412244515e-13
1404	1.1035179229089088e-10	3.826078193902236e-13
1405	1.1045594878587283e-10	3.818933747858905e-13
1406	1.1060749914119309e-10	3.7883783137808757e-13
1407	1.1057982419071986e-10	3.774574110425709e-13
1408	1.1052940337831903e-10	3.7771642410462827e-13
1409	1.1061188446826147e-10	3.7866472129081593e-13
1410	1.1075143030962773e-10	3.7939988131028065e-13
1411	1.1067278422642624e-10	3.741414740273617e-13
1412	1.1073492414730616e-10	3.778019446702608e-13
1413	1.1075351745040844e-10	3.800521763730118e-13
1414	1.1076712459761379e-10	3.7435209328098305e-13
1415	1.1068504833997351e-10	3.747173034754017e-13
1416	1.1086743674344823e-10	3.7912496214936084e-13
1417	1.1079666502979507e-10	3.8035015398855023e-13
1418	1.1075210890667164e-10	3.741268990676918e-13
1419	1.1076679382228551e-10	3.761762461472489e-13
1420	1.1066178711245235e-10	3.7750145385253457e-13
1421	1.1069509433261783e-10	3.744190012986279e-13
1422	1.1060201776522853e-10	3.7271381037293117e-13
1423	1.1052488409803944e-10	3.7422937734385494e-13
1424	1.1040577612115181e-10	3.7544922868243627e-13
1425	1.1031713830266327e-10	3.7765379895781577e-13
1426	1.1030709684626868e-10	3.772232224031609e-13
1427	1.1031040299117993e-10	3.7447570636414616e-13
1428	1.1010526360269211e-10	3.7209306932435994e-13
1429	1.1015736612666788e-10	3.7529802671512956e-13
1430	1.0993681664852251e-10	3.702694954407501e-13
1431	1.0981671166745183e-10	3.758824498610041e-13
1432	1.0981285602636227e-10	3.71281318358995e-13
1433	1.0968325563186696e-10	3.6982202196987913e-13
1434	1.0947892187232207e-10	3.7216317566054786e-13
1435	1.0932859465752158e-10	3.7496939413459584e-13
1436	1.0925577680811827e-10	3.7392294164640333e-13
1437	1.0896011351430192e-10	3.6889941758862776e-13
1438	1.0876675510917159e-10	3.6903789925866185e-13
1439	1.0869979001659998e-10	3.7130912972059794e-13
1440	1.0855365354982492e-10	3.7040514268822266e-13
1441	1.0820351845423165e-10	3.683991233868346e-13
1442	1.0813205019350409e-10	3.7054998582623993e-13
1443	1.0781080928745697e-10	3.7044924771662323e-13
1444	1.0770771295164055e-10	3.725509111150444e-13
1445	1.0755481236241849e-10	3.711026388375021e-13
1446	1.0730069433549785e-10	3.671716379800278e-13
1447	1.0712286868599551e-10	3.6925312663724464e-13
1448	1.0669140076851686e-10	3.7363000079933e-13
1449	1.0660705150409604e-10	3.669566807153459e-13
1450	1.0623799812144568e-10	3.7256468507476265e-13
1451	1.061041988552308e-10	3.6663926614891923e-13
1452	1.0574214483395411e-10	3.681777449490727e-13
1453	1.0553128085117548e-10	3.675604995824889e-13
1454	1.0521971539596833e-10	3.6853543251643917e-13
1455	1.0496161218449613e-10	3.716701685491643e-13
1456	1.0461039641566433e-10	3.6556431905683294e-13
1457	1.0423861671700598e-10	3.719941307916375e-13
1458	1.0408288259331246e-10	3.657418432005377e-13
1459	1.0372291549782471e-10	3.696153409800866e-13
1460	1.0329275063906139e-10	3.706395208804084e-13
1461	1.0307499667289743e-10	3.6704017083088134e-13
1462	1.0275639522688447e-10	3.684922588219881e-13
1463	1.0228178164792182e-10	3.675353915965153e-13
1464	1.0197961376686071e-10	3.682920647235255e-13
1465	1.0160315832944774e-10	3.66068987639246e-13
1466	1.0130397681616663e-10	3.66273829099945e-13
1467	1.0106379789327502e-10	3.6791707981336246e-13
1468	1.0052615667927028e-10	3.644724515320117e-13
1469	1.00259920804178e-10	3.6707807184941196e-13
1470	9.979780683290679e-11	3.640770430737731e-13
1471	9.948147754869611e-11	3.660413069603802e-13
1472	9.903319086953835e-11	3.6867935474818234e-13
1473	9.866145360608037e-11	3.6869576033557496e-13
1474	9.831881004595056e-11	3.6497042251708264e-13
1475	9.786908560071729e-11	3.6384160741789977e-13
1476	9.755252909237372e-11	3.6775285596362027e-13
1477	9.715888479739639e-11	3.675208248867833e-13
1478	9.667208478882217e-11	3.6111625222678277e-13
1479	9.618018142548508e-11	3.6265970178338557e-13
1480	9.588477756833125e-11	3.6413792237776735e-13
1481	9.539745884057678e-11	3.6321549865227486e-13
1482	9.500448884195489e-11	3.658883605460611e-13
1483	9.464760663097568e-11	3.650531366954389e-13
1484	9.409589530194971e-11	3.598420889106228e-13
1485	9.37051225556969e-11	3.626466502023304e-13
1486	9.326222887059502e-11	3.633607189139665e-13
1487	9.282032080207506e-11	3.619723606309071e-13
1488	9.23575108588558e-11	3.606554499064041e-13
1489	9.189191086543014e-11	3.6219874463174534e-13
1490	9.135787532662554e-11	3.61245748002669e-13
1491	9.091753106653236e-11	3.6043292543481557e-13
1492	9.056493653804675e-11	3.626878871009605e-13
1493	9.010345033709001e-11	3.6510261102969557e-13
1494	8.949468523222323e-11	3.6107600163240214e-13
1495	8.905209570269534e-11	3.589007268268467e-13
1496	8.85832351249891e-11	3.6267871750230755e-13
1497	8.81863549848049e-11	3.57935326600478e-13
1498	8.763348996151878e-11	3.605414259388511e-13
1499	8.712831030360812e-11	3.572301882457452e-13
1500	8.67587254403584e-11	3.575320813642815e-13
1501	8.62248850753979e-11	3.60861498430569e-13
1502	8.577105554479342e-11	3.582108131839152e-13
1503	8.527947176421869e-11	3.5857685575711e-13
1504	8.475070107654101e-11	3.627375459775495e-13
1505	8.424176271205449e-11	3.6004553864633416e-13
1506	8.375584415033273e-11	3.5803036991614973e-13
1507	8.336399121434167e-11	3.5859797560212897e-13
1508	8.277198111795036e-11	3.611900225967084e-13
1509	8.228661671795783e-11	3.562912403007416e-13
1510	8.177829318884288e-11	3.611312618284959e-13
1511	8.136485004941785e-11	3.6109648268009257e-13
1512	8.086359620201075e-11	3.574466230288679e-13
1513	8.035731950047944e-11	3.615848553932015e-13
1514	7.994453009871371e-11	3.6122125092039925e-13
1515	7.940464351482843e-11	3.6039654671657026e-13
1516	7.898066264221958e-11	3.5699819778073567e-13
1517	7.846139004163507e-11	3.5476526759890336e-13
1518	7.787477115508682e-11	3.596248649925967e-13
1519	7.738965961298454e-11	3.569954332643806e-13
1520	7.689628453948863e-11	3.5621681624547634e-13
1521	7.645939560305442e-11	3.578484709310215e-13
1522	7.593985940894132e-11	3.541653660990229e-13
1523	7.551976960250762e-11	3.5855200360883257e-13
1524	7.498469882896008e-11	3.578876896315836e-13
1525	7.45504202482365e-11	3.5416697853813584e-13
1526	7.406572169028205e-11	3.5898028975309647e-13
1527	7.36784976258825e-11	3.54215350513019e-13
1528	7.320982407550556e-11	3.524813688363721e-13
1529	7.27292503508093e-11	3.529032999473364e-13
1530	7.217977544797496e-11	3.549748200870179e-13
1531	7.178078220776157e-11	3.5294434304975036e-13
1532	7.12619675551822e-11	3.5691721647397626e-13
1533	7.088067321686593e-11	3.5573419675689946e-13
1534	7.039753302428314e-11	3.509161493909667e-13
1535	6.99647955079009e-11	3.546970573348627e-13
1536	6.940010224919773e-11	3.570955908404995e-13
1537	6.904516206764807e-11	3.5027836795490946e-13
1538	6.84900607603661e-11	3.5304666449549814e-13
1539	6.805590142894265e-11	3.566103187854501e-13
1540	6.767598712742717e-11	3.559830071371748e-13
1541	6.720560816251719e-11	3.521166256829254e-13
1542	6.683594249383745e-11	3.5554499293952236e-13
1543	6.635164871104145e-11	3.5090923158803094e-13
1544	6.597567135511731e-11	3.5594468255959536e-13
1545	6.553466408384362e-11	3.558195378769111e-13
1546	6.503183209383239e-11	3.490237472815235e-13
1547	6.461765129312185e-11	3.510337842728046e-13
1548	6.41941405798618e-11	3.5469701078255134e-13
1549	6.380922638541123e-11	3.492149607897195e-13
1550	6.343274088973492e-11	3.49381226916708e-13
1551	6.29911369225926e-11	3.5044112504226453e-13
1552	6.263379453190006e-11	3.5367702195804043e-13
1553	6.217519878221954e-11	3.4956737822738596e-13
1554	6.178022324462507e-11	3.5029342257027107e-13
1555	6.146571043163072e-11	3.491154014469134e-13
1556	6.108486425329122e-11	3.483836732711307e-13
1557	6.070284939662787e-11	3.5166751772503506e-13
1558	6.037342871568103e-11	3.5088316100091485e-13
1559	5.991362237868212e-11	3.521695886478549e-13
1560	5.959051988472822e-11	3.4747299802117915e-13
1561	5.922385281544812e-11	3.501112962594994e-13
1562	5.893737081627541e-11	3.5106862011206546e-13
1563	5.855132407813241e-11	3.4665909801689526e-13
1564	5.817318450772127e-11	3.507357669081669e-13
1565	5.7866673738306255e-11	3.478626733530617e-13
1566	5.7548026211185274e-11	3.508521973050578e-13
1567	5.724903163829489e-11	3.450960891525005e-13
1568	5.686759596034345e-11	3.4961508593923324e-13
1569	5.6550803663001074e-11	3.490004890409491e-13
1570	5.632123700384211e-11	3.468416566201381e-13
1571	5.592898729345146e-11	3.4582799002592404e-13
1572	5.570694443996031e-11	3.5015500133110505e-13
1573	5.535053734453199e-11	3.475721319630774e-13
1574	5.5136697062544176e-11	3.460120509143259e-13
1575	5.4854855808966775e-11	3.4898630250585677e-13
1576	5.4487571913227065e-11	3.444060134359503e-13
1577	5.426787085310718e-11	3.4515721345370675e-13
1578	5.401190936699026e-11	3.4460710171151234e-13
1579	5.377023036400478e-11	3.4720808582060606e-13
1580	5.3479403250808384e-11	3.452341841383507e-13
1581	5.3187849902615024e-11	3.4763296724034015e-13
1582	5.299054364667064e-11	3.4431216883774735e-13
1583	5.268805672398619e-11	3.4736356545410646e-13
1584	5.246112624985281e-11	3.461937400396001e-13
1585	5.228930036828e-11	3.437742089044984e-13
1586	5.204206179477953e-11	3.4394229792359563e-13
1587	5.183373080045829e-11	3.4345770600776676e-13
1588	5.157783736473191e-11	3.478428085811357e-13
1589	5.140276729541395e-11	3.436673771788006e-13
1590	5.1156115632524794e-11	3.4798179227861394e-13
1591	5.1016270234806423e-11	3.4568558243016473e-13
1592	5.0863344262143996e-11	3.430141587625939e-13
1593	5.0598111819411655e-11	3.424312254257907e-13
1594	5.042473425123342e-11	3.452342155441888e-13
1595	5.030331017839146e-11	3.451012660346589e-13
1596	5.0093613116101555e-11	3.4532976373855667e-13
1597	4.992386113601234e-11	3.4491080021730253e-13
1598	4.974437006649055e-11	3.448908008151154e-13
1599	4.963779012538266e-11	3.460123417579608e-13
1600	4.9474179883330873e-11	3.4469047481566407e-13
1601	4.932033659553402e-11	3.409910216224622e-13
1602	4.922757859844226e-11	3.402074386583441e-13
1603	4.908367498929762e-11	3.3973859917212915e-13
1604	4.893756423248366e-11	3.429956756204899e-13
1605	4.881568321023387e-11	3.4022485511968154e-13
1606	4.8747331159904155e-11	3.4284135480599706e-13
1607	4.864524087203997e-11	3.3946602563048035e-13
1608	4.851987291496653e-11	3.397619455455885e-13
1609	4.840931505945944e-11	3.4344085157998377e-13
1610	4.8299077495004053e-11	3.426966231603825e-13
1611	4.8249336498153206e-11	3.4331038165907726e-13
1612	4.8190976430899705e-11	3.425414487864739e-13
1613	4.812191621434031e-11	3.3807364221735365e-13
1614	4.798338654522866e-11	3.4247788640868777e-13
1615	4.79444147293997e-11	3.3942924327621177e-13
1616	4.790215304262057e-11	3.376472382288055e-13
1617	4.777939104235171e-11	3.419205892172109e-13
1618	4.7789238547848386e-11	3.369036579537462e-13
1619	4.770090033159568e-11	3.4228286233113653e-13
1620	4.769797187528244e-11	3.3832909610275124e-13
1621	4.760092507911184e-11	3.4243617104192867e-13
1622	4.7549388550009006e-11	3.403349893313881e-13
1623	4.75187660416471e-11	3.39356455075988e-13
1624	4.749911018198238e-11	3.3624174833825846e-13
1625	4.749649466330002e-11	3.392801135352323e-13
1626	4.746153275747457e-11	3.3778571642018983e-13
1627	4.748733789691847e-11	3.398738591620134e-13
1628	4.747032018925618e-11	3.3793390806000395e-13
1629	4.745241170608497e-11	3.353679331690958e-13
1630	4.739273084339091e-11	3.3896414997104123e-13
1631	4.74006357807499e-11	3.3464116101154785e-13
1632	4.740594207594508e-11	3.3589905440741e-13
1633	4.7457406761400695e-11	3.3841077759635214e-13
1634	4.741033508102832e-11	3.348861248563669e-13
1635	4.745043137505623e-11	3.3982742554508613e-13
1636	4.747343460209962e-11	3.355631697789011e-13
1637	4.74530484557923e-11	3.3478097432612045e-13
1638	4.749677015218782e-11	3.389887468446939e-13
1639	4.751393174816699e-11	3.3927405645168727e-13
1640	4.756259016726528e-11	3.335182147794974e-13
1641	4.759714196611831e-11	3.3326044322261484e-13
1642	4.7623560220293066e-11	3.3313789847749763e-13
1643	4.770728120473453e-11	3.3757192698792877e-13
1644	4.771082622883308e-11	3.3858452635518785e-13
1645	4.778737117608028e-11	3.3680883196017534e-13
1646	4.783509922180711e-11	3.3631882538887874e-13
1647	4.7816704996968526e-11	3.3544719840102716e-13
1648	4.790982208918707e-11	3.344222901446524e-13
1649	4.791103527599383e-11	3.382678598151912e-13
1650	4.8045524104860115e-11	3.3465802151789393e-13
1651	4.810604857693032e-11	3.3529511073271004e-13
1652	4.8152007572043213e-11	3.3644801359920505e-13
1653	4.8230072992865e-11	3.3120415369613476e-13
1654	4.8304899790211205e-11	3.3537658118742864e-13
1655	4.8355158285485386e-11	3.354264082350233e-13
1656	4.84163446446299e-11	3.371390778686652e-13
1657	4.8448147495478836e-11	3.3160625110290615e-13
1658	4.856383792709309e-11	3.345011990962074e-13
1659	4.858919196009013e-11	3.343609134504362e-13
1660	4.868626411584025e-11	3.3040265476626397e-13
1661	4.877300358289591e-11	3.299851133285268e-13
1662	4.8865641699236586e-11	3.3100488037931667e-13
1663	4.8925230985788784e-11	3.3379201089001106e-13
1664	4.898774671005396e-11	3.3005525238689927e-13
1665	4.906497812200263e-11	3.3348563565626397e-13
1666	4.918573539782738e-11	3.305666158617253e-13
